0.187414291	0.215034522
-0.136220624	-0.460569468
0.613145497	0.299721739
0.027588261	-0.076363929
0.60307177	-0.693163972
0.168790728	-0.58477869
0.290878975	0.060381146
-0.156737598	-0.64776424
0.54770766	-0.305419353
0.327163636	-0.15580735
-0.94957869	-0.093859598
-0.27156351	-0.205720627
-0.897657049	-0.431613211
-0.083611357	0.863661062
-0.927448365	0.698040937
0.797099864	-0.070588609
0.378527459	-0.508687104
0.182087476	-0.289366316
-0.214567492	0.589079325
-0.145729002	-0.072920867
0.091388206	0.103318278
0.051103099	0.183569791
-0.712540793	0.457844105
-0.397617448	0.178938658
-0.491846403	0.337692254
0.234976346	0.42596283
0.512306564	-0.90917376
-0.709752092	0.182651751
-0.108447898	-0.404647342
0.851496739	0.543975679
0.065670029	-0.454646772
-0.8754592	-0.016248045
0.277393278	0.36066145
0.867210956	-0.600132123
0.65247841	0.119601616
0.093985345	-0.664499285
-0.546277298	0.996073754
-0.145548313	-0.286547521
0.616324986	0.772385442
0.777525762	0.950914248
0.097012614	0.078394954
0.903411678	0.586663424
-0.897836335	0.815410366
-0.878046302	-0.89527845
0.417671295	0.628493963
0.11300688	-0.66146954
-0.230722756	-0.611041443
-0.064660967	-0.374324822
-0.122285581	-0.932716355
0.990960766	-0.647168289
0.611045294	-0.084481508
0.209086028	-0.958973634
-0.643009849	0.341047851
-0.071837015	-0.250723769
0.101259445	-0.586278181
0.543774044	0.770477668
0.815487203	0.776334057
0.368314326	0.315342199
-0.198052838	0.377751783
-0.405008229	-0.842514475
0.343858831	-0.877112544
0.344055867	0.1090954
0.667797707	0.355140464
-0.166463559	-0.755870232
-0.702915053	0.888906397
-0.462168722	-0.026233484
-0.142293926	-0.083388858
-0.324764282	-0.271922131
-0.248636719	-0.771260898
0.277534753	0.80657045
0.148858273	0.524697951
0.968173384	-0.422487917
0.755730186	0.259983494
-0.410064256	0.48140118
-0.258650509	0.825411053
0.822118691	0.230699207
-0.034781636	-0.219633425
-0.480994614	0.871330744
0.253718177	-0.125567971
0.42729559	-0.451549031
-0.362851117	-0.703558638
-0.292498574	-0.776266724
0.115722435	-0.764658642
0.388028388	0.468539995
0.208170493	-0.564138601
-0.024758282	-0.485090545
0.18457383	-0.710876042
-0.12646665	-0.678766711
-0.442285905	0.20215951
-0.993263519	0.733829745
-0.21697614	-0.151963082
0.468677804	0.500691704
0.426027367	0.35787707
-0.021298803	-0.729843555
0.246247006	0.201883868
0.660640863	0.528804124
-0.231418418	0.507358068
0.473851115	0.743091925
0.366236245	-0.067602192
0.522244275	-0.766354614
0.583565162	0.373530686
0.512231469	-0.816185128
0.276677753	0.380350454
0.179016998	-0.587192012
0.452707347	-0.329044968
-0.801492903	0.3221762
-0.405083332	0.641166166
-0.443000446	0.990866046
-0.609703944	-0.829624723
-0.722161532	0.352202379
0.262312167	0.499629074
0.147417344	-0.720912859
-0.908373979	-0.431246716
0.55857746	0.346486757
-0.51639988	-0.480742134
0.442152182	-0.866545636
0.016175439	-0.562063219
0.501450315	-0.316952526
-0.204684028	0.153685788
0.083411275	0.155181783
0.408107975	0.626180257
-0.007411693	-0.866429914
-0.468494523	-0.178824098
-0.28005794	-0.16760338
0.038336934	-0.246114684
0.234357428	0.8106034
-0.884748292	-0.683399336
-0.284926851	0.080953446
0.283078836	-0.412020714
-0.750732334	0.047282315
0.123373912	-0.406264086
-0.817609913	-0.106577322
0.391377126	0.048076725
-0.075521055	0.915020445
-0.282357655	-0.874105924
0.572386109	-0.320663246
-0.268633	0.186006589
-0.979035229	-0.56067839
0.540068498	-0.742795906
-0.179529902	-0.712083048
-0.057820387	0.888379316
-0.779440959	0.230446565
0.755494116	-0.969911042
0.675126465	-0.855130284
0.901137303	-0.021417152
0.883300165	-0.617699552
-0.800429692	0.124690047
0.674630414	-0.900525519
0.989947066	0.692728716
0.695617994	0.113151603
0.091859286	-0.900280972
0.429163117	0.598192687
-0.504886433	-0.162130642
-0.635831142	0.206970193
-0.876773838	0.80066716
0.9016619	-0.934957431
0.178511847	-0.373598073
0.206063995	-0.228452826
0.294755808	-0.720231877
0.227118138	0.576859316
-0.538380184	0.994484542
0.838675768	0.539332773
-0.307320739	0.86881921
0.314703628	0.797714501
0.960293938	0.482159595
0.200792395	0.581603994
-0.212554801	0.149956442
0.860553671	0.229666569
-0.03292076	0.22910279
-0.056459715	-0.678966688
-0.324433573	-0.466982055
-0.448526111	0.319169985
-0.226294662	0.150034688
0.405888478	0.162673182
-0.29195054	-0.085205484
0.80565277	-0.674745852
-0.121838564	-0.20483117
-0.397122788	0.86557565
0.46293908	-0.229365206
0.45392738	0.430890957
-0.536168184	-0.396924789
-0.453129748	0.183696063
0.509960849	0.446059933
0.163862034	-0.291413524
0.655431354	0.952192628
0.768515103	-0.971529779
-0.681830774	-0.269592677
0.832582097	-0.482038126
-0.617491115	-0.476768278
0.137861603	0.995483953
-0.219324387	0.547410488
0.29831386	0.307098376
-0.156761875	-0.568518382
-0.866113186	0.070365014
0.642435833	0.297867035
-0.291325963	0.948783142
-0.306884626	0.594714566
0.319385237	-0.162299003
-0.552030335	-0.472068666
-0.852020266	-0.958528266
-0.587741175	0.701405227
-0.604484108	0.315318971
-0.882510248	0.927883666
-0.353222241	0.83381929
-0.452207377	0.74688461
-0.857494245	0.189841261
-0.233049855	-0.499148452
-0.669694582	0.596004562
-0.152487442	-0.828012443
-0.790723818	0.122568638
0.195862498	0.577964575
0.926830157	0.817949758
0.568059305	0.966940635
0.868292109	0.807692555
0.870245786	-0.356784488
-0.187290073	0.662988634
-0.482082235	-0.130359681
-0.460508998	0.62281917
-0.053535557	0.956206565
-0.770741732	-0.896950224
0.624624905	-0.297693429
-0.077954087	0.01383198
-0.771023897	0.578180138
0.694411994	0.106158367
0.63003535	0.563821609
0.442126587	0.419620326
-0.558471041	0.636132149
0.091912182	-0.200131756
0.443102582	0.196332102
-0.211774967	-0.385072519
0.274691024	-0.230742462
0.304815932	0.168570012
-0.268588968	0.69020535
-0.156370098	0.969625858
0.922411926	-0.212242908
0.557776067	-0.967736296
0.841759001	0.441923729
-0.555358957	-0.251922831
0.498712919	-0.872233341
0.884246799	0.611290216
0.23602766	-0.858299039
0.161386234	0.559298301
-0.946616102	-0.129809478
-0.301117956	-0.839292923
0.497452492	0.600967616
0.822889863	0.650568082
0.926944196	0.334736778
-0.882341406	-0.980066719
0.825646207	0.007634331
-0.646092654	0.986763544
0.690102748	-0.050285088
0.536644425	0.392323025
0.161276538	0.729657713
0.869309183	0.176182071
0.531708966	0.351813284
-0.666668535	-0.513489654
0.225846277	0.459298929
-0.800326056	0.004488527
-0.989291135	-0.012528403
-0.712326901	-0.830873688
-0.881737599	0.800707205
-0.883082007	-0.877369376
0.026055064	-0.010278355
-0.432331609	0.434996401
-0.358430005	-0.52284096
-0.2566449	-0.663745024
-0.059566299	0.695573351
0.576021788	0.480909628
0.875769739	0.405068961
-0.768271409	0.667594336
0.042162165	0.931242332
-0.061306898	-0.845386387
0.592571144	-0.106526713
0.622302426	-0.240946971
-0.967634588	0.777502725
0.595604974	-0.288431735
0.515273208	0.907851848
0.028726289	-0.25276372
-0.206553021	0.850704954
0.387980813	0.11537056
0.621153386	0.805132865
0.589936938	-0.213397667
-0.914911265	0.647387906
-0.442768109	0.272219123
-0.182863215	-0.422168292
-0.618741841	-0.809104073
0.262438049	0.409758213
-0.684994785	0.416605905
0.335865435	0.971674866
0.133334602	-0.309260474
0.020112669	-0.972983696
0.927285978	-0.776288667
0.163125206	-0.193086139
-0.330016514	-0.876744681
-0.717523677	-0.645758599
0.688131104	-0.396453835
0.21985255	0.601372881
-0.090099621	-0.236410306
-0.924888685	-0.855103293
-0.37533873	0.891877985
0.070853696	-0.499102551
0.739355354	0.739900753
-0.509341296	0.352337067
-0.585109582	0.055545034
-0.579382282	0.020475005
-0.314834708	0.415445215
-0.941925327	0.309172515
-0.734946263	0.580129133
0.541473351	-0.325332181
0.123199592	0.297590057
0.031313843	0.161352659
0.11769623	-0.966171643
-0.319693629	0.879293216
-0.642942156	0.687109364
0.426270515	0.51437339
0.689961552	0.594188067
-0.626292644	-0.704507978
-0.8804741	-0.93190424
0.503783324	0.665053185
-0.927409666	-0.879122676
-0.058152216	-0.404814839
-0.375268115	-0.818933307
-0.139662344	-0.766672388
0.122329013	-0.838126955
-0.851394756	-0.175727541
-0.501784623	0.741367195
-0.388854868	0.585349807
0.131575577	-0.751404704
-0.217662055	0.16819384
0.440327343	0.271893498
0.678207223	0.101533901
-0.627700576	-0.848656331
0.198275159	0.973985755
-0.662001438	0.850640773
0.666075092	0.157771429
-0.826428559	0.356189253
-0.62182531	-0.993198098
-0.444657838	-0.461690666
-0.142252586	-0.070007024
-0.351344219	0.03832975
0.173355165	-0.5589849
0.147394571	-0.807708248
0.746687032	0.806580215
-0.711777144	-0.336529664
0.812080676	0.345968391
-0.253299652	0.64021737
0.689917477	-0.575181796
0.372967664	0.966266326
-0.259571621	0.18599372
-0.769377544	0.440807808
-0.761541011	-0.352353656
0.351370999	-0.60775783
0.830050097	0.510488829
-0.211674629	-0.843325036
0.028573306	-0.822107665
-0.699770569	0.523856378
0.51030804	0.388723964
-0.271125026	-0.947900715
-0.928532819	0.596702731
-0.128995498	0.009256758
-0.985179703	-0.810020492
0.583489289	0.854378546
0.96899411	-0.123541968
0.512050041	-0.873513037
-0.475583545	0.096460624
-0.654969444	0.406353185
-0.192524627	-0.211898335
0.08840555	0.061085248
0.754243834	-0.792194823
0.801247659	-0.501901127
0.150197943	-0.586835962
-0.972390692	-0.411330231
-0.858019806	-0.475660062
0.897634408	0.451908432
-0.720987907	-0.007808578
0.486576388	0.150316743
0.525436784	0.334554563
0.306752432	0.547880173
-0.919993892	-0.953347736
0.424463771	0.372124585
0.445549685	-0.125394372
-0.958086003	-0.576346122
0.721304283	-0.221994449
0.374379958	-0.192472001
0.752826079	-0.58782015
0.270599336	-0.757709448
0.386273061	0.223447081
0.191626664	0.959461175
0.230328839	0.431087571
-0.855058404	-0.381345201
-0.228562706	-0.129214383
-0.751979786	-0.900495674
0.77518826	-0.481183104
0.070182498	0.128584876
-0.976787438	0.435981098
-0.541004089	0.445988315
-0.070744919	-0.471855979
-0.595404262	-0.882542202
0.076186238	-0.84498334
0.52956295	-0.218258976
-0.01081557	0.096636167
-0.260434445	-0.578002113
-0.958935539	-0.860915818
0.851108359	0.290080329
-0.169770093	0.572522979
-0.743303969	0.273670669
0.603969612	-0.382449404
0.859172837	-0.738759415
0.167192424	-0.875435618
0.514508394	0.711658352
0.229855878	-0.302996471
0.830405171	0.768574304
-0.03327378	0.643868959
-0.876780272	0.112690937
-0.906104441	0.651903959
0.823345728	-0.87806807
-0.894840461	0.668673645
-0.138860442	-0.657331125
0.047539414	0.344544779
-0.57687398	-0.210628984
-0.150353133	-0.218915607
0.84600386	0.675038314
-0.992481461	0.593947124
-0.091794723	0.282627525
0.022691201	-0.061566939
0.1808023	-0.839652251
0.153287093	0.025822892
-0.328266188	0.685411242
0.350040552	0.409026336
0.157487074	0.898375624
-0.06776602	-0.801634959
0.372659852	-0.868574471
-0.735334659	-0.112713872
0.96055236	0.802480365
-0.301421252	0.113028524
-0.664297274	0.792763242
-0.00984395	0.749796972
-0.890095531	0.240658272
0.722383987	0.609546863
0.647991901	0.902313759
0.196194933	-0.426807091
-0.84545923	0.154654099
-0.37919745	0.250124224
-0.263207904	-0.85683831
-0.175736248	0.774319395
0.496518731	-0.614653916
0.586234722	-0.881243162
-0.454344521	0.313624436
-0.759950416	0.763475265
-0.474180326	-0.934370138
-0.778486195	0.479438554
0.020928373	0.107019327
0.049594674	-0.700996249
-0.242677559	0.409060376
0.540225895	-0.413485538
0.558579684	0.778316439
0.562828765	-0.144329598
-0.259607755	0.213902174
0.191470562	0.417511531
0.367284565	0.866293239
0.789142764	-0.272881244
-0.990970953	-0.94642314
-0.857362625	0.847198964
0.673385938	0.53806931
0.071106962	0.595276207
0.78880078	0.196476077
0.09888426	-0.96178709
-0.551268569	0.015428684
0.733586672	0.562053755
-0.023278817	0.114508131
-0.213320954	-0.306827778
-0.078801617	0.488685062
-0.544099106	-0.156691863
0.576608823	0.436324151
0.022348304	-0.205255409
-0.132677801	-0.218690707
-0.64551628	-0.858236233
-0.952759454	-0.659902236
-0.718479624	-0.856388255
0.74547419	-0.698461417
-0.584815165	0.136945686
-0.505546291	0.852461569
0.333651922	-0.835968825
-0.126810185	0.605999305
0.435142315	0.931094421
-0.648906318	0.423406316
0.651552243	-0.136658248
-0.574063946	0.750004579
-0.781423393	0.452132473
0.256435695	0.43115904
-0.197145041	-0.312148158
-0.727672109	-0.836287873
0.905997701	-0.604133343
-0.472066781	0.671522568
-0.867941129	0.782654654
-0.663420888	0.437119458
0.162575242	-0.110763433
0.438594453	-0.713409941
0.31877984	0.545811082
0.777431933	-0.66628193
-0.962261226	-0.799666913
0.273697302	0.466138843
0.527748649	-0.379363468
-0.257671915	0.372430618
0.914497119	0.277865751
-0.560935782	0.489411073
-0.017964075	-0.832029701
0.472670151	0.512307891
-0.610920885	-0.80074923
0.821697839	0.921947414
-0.829838987	0.235148313
-0.845230765	-0.154237516
0.537601003	-0.053299604
-0.101291657	-0.220591934
0.366027743	-0.108570408
0.691253559	0.543359243
-0.518131271	0.513667531
-0.637050244	0.920375183
0.569803802	-0.698370871
-0.576166855	0.38495078
-0.479998506	0.047424513
0.397213923	0.575941188
0.900551587	-0.12254367
0.20187033	-0.53882569
0.715236861	0.913609372
-0.557538209	0.311163386
-0.953926748	-0.997688555
-0.920328386	0.697690077
0.434846693	0.377714299
0.189008389	-0.383605534
-0.416518807	-0.653439108
-0.377029188	-0.736991331
-0.877648854	-0.889294792
0.986384347	0.170785037
0.478984358	0.699424406
0.395714614	-0.836507806
0.369487726	-0.610510018
0.373406224	-0.042905958
0.250116807	0.655775971
0.717724551	-0.361642093
-0.744641888	0.400790175
-0.78132577	-0.892538138
-0.149936567	-0.986316717
-0.325664336	-0.963633343
0.622394136	-0.819232182
-0.858242105	-0.722762474
-0.850954856	-0.913417678
0.000485852	0.033475396
0.08309742	-0.189083106
-0.052726658	0.078544031
0.28775228	0.703450685
0.438327324	0.731036788
-0.356244363	-0.233953674
0.425429804	0.78879069
-0.215181396	-0.151435521
0.918219944	0.317706368
0.779233113	-0.554981504
-0.492422543	0.599867811
-0.228010952	-0.28290142
0.527943253	-0.158819382
0.979558136	0.987370862
0.087307831	-0.005547047
0.934443868	0.554242137
0.939304807	0.947084458
0.386049801	-0.001441433
-0.247812558	0.076236039
-0.261076046	0.663976767
-0.263529034	0.222735859
-0.186593854	-0.738458594
0.018239129	0.305878306
-0.833017371	0.058977992
-0.499529691	-0.391998241
0.201021025	-0.17824678
-0.277475246	0.601485447
0.184510548	0.14239412
-0.153777232	-0.267210986
-0.593724798	-0.560902835
0.543094559	0.921453827
-0.919621622	0.006125393
0.807470418	0.265067259
-0.408266906	-0.91838528
-0.904984392	0.516848696
0.360117329	-0.286552478
-0.499089135	-0.038574107
0.863387847	0.634803457
-0.624291731	0.274045462
-0.21141943	-0.98225568
0.91043065	-0.533626776
-0.712157298	-0.549231436
0.941834239	0.636305912
-0.726831961	-0.18780794
0.878392605	0.986949856
0.835621044	0.492207289
0.432053921	-0.236934181
-0.501237899	0.175621493
0.251455127	-0.994697327
0.770182929	0.031924788
0.233939785	0.71166978
0.77000483	-0.34121764
-0.478496121	0.193338384
0.518115938	-0.669868662
-0.468587905	0.672182462
0.030196569	-0.576478694
-0.788981352	0.60366758
0.513358727	-0.281976113
-0.443959395	-0.557863852
0.133516499	0.077192643
-0.420111071	-0.096430793
0.473681264	0.188918122
0.853290132	-0.456567846
-0.78154868	-0.460331285
0.951087987	-0.834264205
0.237361385	-0.25294316
0.4908007	-0.162931787
-0.628244945	-0.400531416
0.31040173	-0.127060894
0.152038172	-0.252980009
0.493071198	0.590561735
0.163865131	0.717138476
-0.307029517	-0.111495839
0.467344836	0.189699846
-0.563083769	-0.25284944
0.583198001	-0.887912739
-0.437095403	-0.445430718
0.75504941	0.941141264
0.458814543	0.948841374
0.795623766	-0.789774699
-0.581124828	0.373960248
-0.212791319	0.707156881
0.277190271	0.419585083
-0.168185142	-0.700720603
0.134874899	0.279917418
0.098084294	-0.321158542
0.820284232	-0.57076517
0.44137274	0.424356291
-0.808603141	-0.47600567
-0.948792156	0.944638701
-0.765546822	0.409923775
-0.973884996	0.086390054
-0.121191774	-0.809784782
-0.123391185	-0.163971381
-0.066978648	-0.017061153
0.601534272	0.271943985
-0.049236922	0.520414817
0.388451296	-0.644449299
0.664142357	-0.821593828
-0.647078532	0.093768224
-0.489189967	-0.477273374
-0.820976009	0.173541035
-0.431914875	-0.322588395
0.693388477	-0.067603347
-0.611219066	-0.373616402
-0.69750991	0.082147434
-0.125946063	-0.395478095
-0.875620847	0.920711846
0.300537834	-0.483656988
0.20762169	0.41217411
0.038417917	0.163992561
-0.258667333	-0.986301811
0.447865628	-0.492164974
-0.524400215	0.923293588
-0.244022563	0.356989295
-0.209370361	-0.175869478
-0.148144028	0.690542976
-0.602346732	-0.101750552
-0.060707254	0.679507154
-0.47398006	0.398801895
-0.172781304	0.928832537
-0.588764828	0.960252161
-0.867321809	-0.900673121
0.348858389	-0.371311818
-0.129877518	-0.191167668
-0.336345251	0.394331234
-0.960453975	-0.817942038
-0.912441086	-0.368367907
0.477258209	-0.261647666
-0.794754549	-0.982308511
-0.061668364	-0.238075492
-0.769630264	0.751902365
0.290507425	0.690945874
-0.559769166	-0.692025355
-0.791347097	-0.681428932
-0.377628697	-0.380495496
-0.859224157	-0.061033351
0.997869984	0.077002956
0.716676195	0.528941651
0.552994199	0.416996937
0.796760069	-0.92344461
0.409765201	0.346413314
0.84157765	0.400115317
0.09887254	-0.059071752
-0.945855478	-0.412977556
0.073369577	0.199707993
0.883830473	0.175856441
0.520878356	-0.635841563
-0.126604014	-0.845761596
-0.96961692	0.720351859
0.609308005	0.415671189
0.814185899	0.426602454
0.84502189	0.863972519
0.243174756	0.572775192
-0.918453856	0.013726459
0.277144211	-0.270468112
0.432328116	0.862693008
0.21631305	-0.81949825
-0.908612633	-0.2028879
-0.880382502	-0.571921019
-0.423868219	0.585455038
0.794585954	-0.828720843
-0.330581289	-0.648743462
0.39899599	-0.097771414
-0.932296995	0.547568122
-0.873972339	-0.458311048
-0.789503062	0.017688677
-0.158664887	-0.956651268
0.520979046	0.665149987
-0.753010182	0.471374257
-0.767558809	0.275526084
-0.058268951	-0.66348421
-0.744510989	-0.611646852
0.454732562	-0.029514318
0.946287082	-0.849817035
0.188673764	0.211740743
-0.542345286	0.382464643
-0.760878176	-0.834825628
-0.742157239	0.148024744
-0.305999209	0.021739865
0.920526875	0.328847632
-0.376161137	0.464439027
-0.494710016	0.973426342
0.263970507	0.949424762
0.154560028	-0.56875178
0.660517166	-0.699284976
0.020898772	-0.868745007
0.429429139	0.907226387
0.590084278	0.258740534
-0.841492091	-0.187557527
0.191878317	0.674138736
0.212545342	0.62561531
0.525057425	0.668072783
0.30518573	0.625806011
-0.260565319	0.104644664
-0.36037499	0.439336903
0.311526991	-0.877001498
0.789873599	-0.331692195
-0.438623683	0.12537363
0.098215703	-0.074278742
0.090997375	0.519010077
0.990311297	0.400945057
0.268407496	0.433780744
-0.482058053	0.177082113
0.448212884	0.303272854
-0.266345658	0.373121952
-0.732214159	-0.012748908
-0.131699615	0.032194787
0.079178643	0.291977381
-0.945047637	-0.653618466
0.764036751	-0.689401441
0.568125172	-0.015576618
0.731149311	-0.745880358
0.467157403	-0.497458348
0.396264931	-0.684580526
-0.556038557	-0.351980783
-0.556147834	0.261613166
-0.451420256	-0.573403998
-0.352174488	-0.678970036
-0.791164395	-0.265739398
0.511062244	-0.984593905
0.795383285	0.217061402
0.154166849	-0.167487932
0.578667878	-0.391804115
-0.551546847	-0.430703519
-0.834761935	0.751722893
-0.274199869	-0.004990659
-0.402659297	-0.056429601
0.440752956	-0.503524582
0.916694678	0.535591642
-0.18485592	-0.758413038
-0.685948188	0.588868182
-0.417757743	0.779657221
0.764358442	-0.257585563
0.488303968	0.98957485
0.923867796	-0.151554355
0.736729676	-0.283983875
-0.98362614	-0.760027799
-0.153881576	-0.281332582
0.017004071	-0.271507321
0.702322448	0.815730019
0.298556816	-0.518759696
-0.344453351	-0.288936556
-0.658785407	0.448778805
-0.641554043	0.135753301
0.584758572	-0.724079112
0.790222205	-0.619613492
0.083060742	0.279918942
-0.583176304	0.260103948
-0.891652405	-0.512672805
0.11037147	0.838848671
0.161721323	0.072579378
-0.552480976	-0.036187386
0.796908512	0.865591491
0.713720258	0.930836856
-0.00360757	0.090522545
0.67989591	-0.091146926
-0.557167611	-0.13736966
-0.805613069	0.886159552
-0.376555705	-0.948597617
0.968916607	-0.470825726
-0.913667969	0.16136705
0.173916962	0.990243447
0.197886479	-0.785633454
0.687786016	0.482557599
0.808987968	-0.231437016
0.953975945	-0.518943282
-0.363481328	-0.266255907
-0.525971253	-0.237880853
0.625771057	0.416935461
-0.818084498	-0.352219821
-0.85759635	0.939843853
0.862709919	-0.237170488
-0.571932147	-0.099031141
0.061063074	0.093014331
-0.001629808	-0.254800151
-0.19717945	0.202964649
-0.023893907	0.058733669
-0.90762427	-0.330838559
-0.957187587	-0.223705488
0.730536708	-0.143527356
-0.759041672	0.966298483
-0.142162789	-0.174636144
-0.827732091	-0.801701835
-0.621141517	0.250813034
0.924030687	-0.976642271
0.385555644	0.249829999
-0.687594372	-0.03186292
-0.807043547	0.754434628
0.832038017	-0.610310867
0.648428332	0.150028966
0.206300569	-0.768072422
0.059961194	0.881056014
-0.8106434	-0.735022124
0.127166948	-0.830337515
0.718187253	0.844714951
-0.918399577	0.608012461
0.626572325	-0.356349176
-0.577151458	0.082728451
0.493084646	0.679754835
0.50584234	0.569515273
0.136946014	0.126073738
-0.624482496	-0.318181439
0.698893623	0.965097007
0.745284085	0.36202118
0.690934056	-0.745673765
-0.737090337	-0.364371284
-0.160659698	-0.705584272
-0.136426569	-0.399840657
0.658223566	0.693999592
0.975690339	0.437723519
0.434475956	-0.539359234
0.059515169	-0.563052765
-0.290759208	0.665944508
0.560073815	0.525378479
0.503100015	-0.303484238
0.049443485	-0.338264245
-0.032173723	0.858991736
-0.694828887	0.947470269
0.086950736	-0.923402822
-0.19964932	0.490264802
-0.821966106	-0.066902193
-0.594793432	-0.368913224
-0.292323762	-0.51257219
-0.413022791	-0.275592819
0.678890472	-0.694134879
0.092318718	-0.532881002
-0.191054095	0.690366758
0.075167117	0.240909062
-0.281638056	-0.940018034
-0.981868121	-0.234369678
0.886857131	0.717303777
-0.802402945	0.304783721
-0.856754693	0.791384607
-0.482684394	0.981779905
-0.902428261	0.201782946
-0.421096575	0.91440222
0.492134081	0.290297549
0.978583202	0.202465174
-0.642622339	0.046995396
0.378928836	-0.770374169
-0.811840326	0.33908012
0.759489902	0.969364529
0.164987461	0.522411142
0.659278403	-0.771036829
0.210641752	-0.887078753
0.748130864	-0.531302379
0.918204701	-0.213174023
0.835396977	-0.597853394
-0.429711882	0.945341576
0.899714055	-0.550468466
-0.118986926	-0.232234325
0.64217268	-0.634667778
0.843366973	-0.658307361
0.396425605	-0.90249988
0.72729605	0.666911975
0.350318279	0.262387584
0.497754989	0.706253504
-0.585682218	-0.867446472
-0.998668567	-0.359359998
-0.102117353	-0.628828323
-0.004592114	-0.595248898
0.216751608	0.464172682
-0.56142686	-0.14395137
0.096931831	-0.405156856
-0.217141041	0.239079641
0.70243097	0.825872004
0.302726811	-0.069827474
0.140059757	-0.779480426
0.179333591	-0.880505795
-0.254475031	-0.395596772
0.375122154	-0.985488463
0.268013073	0.31509816
0.683927668	-0.448702724
0.803193612	-0.234494539
-0.415671201	-0.204674911
-0.835850059	0.891163635
0.656517588	0.197982406
-0.303172295	-0.66502413
0.092462153	-0.689638952
0.513849999	0.709082586
-0.651869408	0.15985071
-0.795820572	0.603932123
0.18324672	0.149198434
0.421506236	0.883693824
0.404672291	0.904695797
0.819735091	0.93101716
0.650088895	-0.033771917
-0.120406689	-0.789166064
-0.343668676	0.609621372
-0.364643295	0.009431461
-0.793880904	-0.239681141
-0.122309584	0.130005318
0.439988064	0.900397904
0.827478067	-0.797264068
0.520839085	0.331291926
-0.394414566	0.490538752
-0.338061979	-0.73971605
-0.912627945	-0.226333868
0.908604304	-0.574633917
0.74469993	0.593015916
-0.7118787	-0.178679682
0.899400812	0.217590778
0.640399766	-0.315578271
0.353269327	0.786473233
-0.057308749	0.625745263
0.819228992	0.569322041
0.122990297	-0.804229571
0.861700213	-0.367764507
-0.00777067	-0.435307612
-0.785184996	-0.865675108
0.912758539	0.994734256
0.34406904	-0.580552166
-0.482625131	0.919020208
0.042297897	0.585968378
0.415094229	-0.053816908
-0.364152656	-0.588738823
-0.882488467	-0.934658016
-0.345226606	0.199620657
0.407641589	0.048109288
-0.075095678	0.268432458
0.14224726	0.915850338
0.124152226	0.840008149
-0.605187657	-0.226845637
0.879529366	-0.484193826
0.150315177	-0.68506247
-0.763706932	0.497185577
0.003069452	0.519106961
-0.990091527	-0.399705694
-0.02768377	-0.632805981
0.992203259	-0.404787794
-0.586851751	0.089562058
-0.517027213	-0.839249254
-0.085987224	-0.982178494
-0.034200634	0.249541394
0.238970624	-0.637245219
0.688450989	-0.237822102
-0.144894608	-0.60434356
0.019457614	0.650709897
0.265457809	0.6069849
-0.640189915	0.86846057
-0.560376765	0.30787919
0.535265155	0.929856704
-0.971333061	0.951544695
-0.30457708	0.695143196
0.748331531	-0.3240258
0.554418842	-0.361090282
0.800445283	-0.78496271
-0.743662303	0.594422934
-0.92422703	0.814984796
0.915908407	-0.312838346
0.061866609	-0.622109546
0.501928345	0.245603641
-0.30627553	-0.622602301
0.049926135	0.501297632
0.660524078	-0.648417981
-0.325032053	-0.430426965
0.389813886	-0.90204352
0.047279417	0.953632224
0.215026704	0.1621011
-0.26444106	-0.09280111
0.142673942	0.89173394
-0.845000344	0.426836426
0.978935244	0.225357095
-0.897439284	0.733297972
-0.466509146	0.073028974
-0.50706086	-0.38155086
-0.922005791	-0.899584853
0.338536439	-0.186663484
-0.464858259	0.430550821
0.557879839	0.452111204
-0.51664637	0.035092497
0.204628372	0.689159661
-0.564936109	0.569555532
-0.519446403	0.958220233
-0.913532525	-0.028304848
0.405378822	-0.70635018
0.219306476	-0.090977727
0.932335415	-0.185923603
0.266448695	-0.027497106
0.770825273	-0.143879008
0.300480845	0.714117721
0.778626843	-0.510906192
-0.151726466	-0.727440958
-0.673789858	0.573028975
0.921484013	0.589298668
-0.523153759	-0.362275141
0.257775293	-0.74072539
0.638176128	-0.981267052
-0.882046848	0.649724826
0.779906632	-0.261641563
-0.982292558	0.898138073
0.730823211	-0.508625884
0.297047938	-0.721484915
0.046378262	-0.519897259
-0.32145267	0.456627115
0.586659434	0.460035162
0.297273244	-0.201267563
-0.501439583	0.560760593
-0.080441317	0.266706581
0.297124157	0.552642656
0.023306144	0.141048154
0.559333562	-0.648675862
0.98708019	-0.538675791
-0.324339201	-0.380336587
-0.463885511	0.898943032
-0.798040343	0.998339345
0.15831755	-0.414568274
-0.775070613	0.100227528
0.604017642	0.656341277
0.497292305	0.87011425
-0.24298942	0.790890882
0.010240009	0.494658634
-0.82221948	-0.205500273
0.861568494	0.057423963
-0.542322568	0.382211685
-0.625942115	-0.700440296
-0.070926315	0.705541402
0.371658283	0.404157155
-0.114399456	-0.496555007
-0.601310876	-0.920436274
-0.297218873	-0.647322203
-0.129161475	-0.239706311
-0.956922564	-0.663944607
-0.648997162	-0.390514699
-0.884619061	-0.001874047
-0.201931303	-0.99846016
0.127668649	-0.048930473
0.848748233	0.162260275
0.198881335	-0.705959246
0.897277314	0.914472295
